,close,funding_rate,is_trade,inj,eq,clt,leverage,entry,pos_size,d,change,change_pnl,funding,funding_pnl,margin,mm_sl,is_sl,fee,pnl
1125,238.3,-2.215875e-05,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-20.920000000000016,0.1601429387914048,-4.042177812142277e-05,-0.006486980585562709,0.5505226177996081,0.12402083112305187,False,0.0,0.6783685102051797
1126,238.3,-2.215875e-05,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-20.920000000000016,0.1601429387914048,-4.042177812142277e-05,-0.006527402363684132,0.5504821960214867,0.12402083112305187,False,0.0,0.6783280884270584
1127,238.3,-2.215875e-05,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-20.920000000000016,0.1601429387914048,-4.042177812142277e-05,-0.006567824141805555,0.5504417742433653,0.12402083112305187,False,0.0,0.6782876666489369
1128,237.42,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-21.80000000000004,0.16687935304266865,0.0,-0.006567824141805555,0.5571781884946291,0.12402083112305187,False,0.0,0.6850240809002007
1129,237.42,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-21.80000000000004,0.16687935304266865,0.0,-0.006567824141805555,0.5571781884946291,0.12402083112305187,False,0.0,0.6850240809002007
1130,237.42,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-21.80000000000004,0.16687935304266865,0.0,-0.006567824141805555,0.5571781884946291,0.12402083112305187,False,0.0,0.6850240809002007
1131,237.42,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-21.80000000000004,0.16687935304266865,0.0,-0.006567824141805555,0.5571781884946291,0.12402083112305187,False,0.0,0.6850240809002007
1132,237.42,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-21.80000000000004,0.16687935304266865,0.0,-0.006567824141805555,0.5571781884946291,0.12402083112305187,False,0.0,0.6850240809002007
1133,237.42,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-21.80000000000004,0.16687935304266865,0.0,-0.006567824141805555,0.5571781884946291,0.12402083112305187,False,0.0,0.6850240809002007
1134,237.42,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-21.80000000000004,0.16687935304266865,0.0,-0.006567824141805555,0.5571781884946291,0.12402083112305187,False,0.0,0.6850240809002007
1135,237.42,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-21.80000000000004,0.16687935304266865,0.0,-0.006567824141805555,0.5571781884946291,0.12402083112305187,False,0.0,0.6850240809002007
1136,247.0,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-12.220000000000027,0.09354429789822989,0.0,-0.006567824141805555,0.4838431333501903,0.12402083112305187,False,0.0,0.6116890257557619
1137,247.0,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-12.220000000000027,0.09354429789822989,0.0,-0.006567824141805555,0.4838431333501903,0.12402083112305187,False,0.0,0.6116890257557619
1138,247.0,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-12.220000000000027,0.09354429789822989,0.0,-0.006567824141805555,0.4838431333501903,0.12402083112305187,False,0.0,0.6116890257557619
1139,247.0,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-12.220000000000027,0.09354429789822989,0.0,-0.006567824141805555,0.4838431333501903,0.12402083112305187,False,0.0,0.6116890257557619
1140,247.0,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-12.220000000000027,0.09354429789822989,0.0,-0.006567824141805555,0.4838431333501903,0.12402083112305187,False,0.0,0.6116890257557619
1141,247.0,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-12.220000000000027,0.09354429789822989,0.0,-0.006567824141805555,0.4838431333501903,0.12402083112305187,False,0.0,0.6116890257557619
1142,247.0,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-12.220000000000027,0.09354429789822989,0.0,-0.006567824141805555,0.4838431333501903,0.12402083112305187,False,0.0,0.6116890257557619
1143,247.0,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-12.220000000000027,0.09354429789822989,0.0,-0.006567824141805555,0.4838431333501903,0.12402083112305187,False,0.0,0.6116890257557619
1144,243.81,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-15.410000000000025,0.11796379955906071,0.0,-0.006567824141805555,0.5082626350110211,0.12402083112305187,False,0.0,0.6361085274165927
1145,243.81,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-15.410000000000025,0.11796379955906071,0.0,-0.006567824141805555,0.5082626350110211,0.12402083112305187,False,0.0,0.6361085274165927
1146,243.81,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-15.410000000000025,0.11796379955906071,0.0,-0.006567824141805555,0.5082626350110211,0.12402083112305187,False,0.0,0.6361085274165927
1147,243.81,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-15.410000000000025,0.11796379955906071,0.0,-0.006567824141805555,0.5082626350110211,0.12402083112305187,False,0.0,0.6361085274165927
1148,243.81,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-15.410000000000025,0.11796379955906071,0.0,-0.006567824141805555,0.5082626350110211,0.12402083112305187,False,0.0,0.6361085274165927
1149,243.81,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-15.410000000000025,0.11796379955906071,0.0,-0.006567824141805555,0.5082626350110211,0.12402083112305187,False,0.0,0.6361085274165927
1150,243.81,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-15.410000000000025,0.11796379955906071,0.0,-0.006567824141805555,0.5082626350110211,0.12402083112305187,False,0.0,0.6361085274165927
1151,243.81,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-15.410000000000025,0.11796379955906071,0.0,-0.006567824141805555,0.5082626350110211,0.12402083112305187,False,0.0,0.6361085274165927
1152,242.63,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-16.590000000000032,0.12699671866870976,0.0,-0.006567824141805555,0.5172955541206702,0.12402083112305187,False,0.0,0.6451414465262418
1153,242.63,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-16.590000000000032,0.12699671866870976,0.0,-0.006567824141805555,0.5172955541206702,0.12402083112305187,False,0.0,0.6451414465262418
1154,242.63,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-16.590000000000032,0.12699671866870976,0.0,-0.006567824141805555,0.5172955541206702,0.12402083112305187,False,0.0,0.6451414465262418
1155,242.63,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-16.590000000000032,0.12699671866870976,0.0,-0.006567824141805555,0.5172955541206702,0.12402083112305187,False,0.0,0.6451414465262418
1156,242.63,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-16.590000000000032,0.12699671866870976,0.0,-0.006567824141805555,0.5172955541206702,0.12402083112305187,False,0.0,0.6451414465262418
1157,242.63,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-16.590000000000032,0.12699671866870976,0.0,-0.006567824141805555,0.5172955541206702,0.12402083112305187,False,0.0,0.6451414465262418
1158,242.63,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-16.590000000000032,0.12699671866870976,0.0,-0.006567824141805555,0.5172955541206702,0.12402083112305187,False,0.0,0.6451414465262418
1159,242.63,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-16.590000000000032,0.12699671866870976,0.0,-0.006567824141805555,0.5172955541206702,0.12402083112305187,False,0.0,0.6451414465262418
1160,246.07,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-13.150000000000034,0.10066346295922451,0.0,-0.006567824141805555,0.49096229841118494,0.12402083112305187,False,0.0,0.6188081908167566
1161,246.07,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-13.150000000000034,0.10066346295922451,0.0,-0.006567824141805555,0.49096229841118494,0.12402083112305187,False,0.0,0.6188081908167566
1162,246.07,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-13.150000000000034,0.10066346295922451,0.0,-0.006567824141805555,0.49096229841118494,0.12402083112305187,False,0.0,0.6188081908167566
1163,246.07,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-13.150000000000034,0.10066346295922451,0.0,-0.006567824141805555,0.49096229841118494,0.12402083112305187,False,0.0,0.6188081908167566
1164,246.07,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-13.150000000000034,0.10066346295922451,0.0,-0.006567824141805555,0.49096229841118494,0.12402083112305187,False,0.0,0.6188081908167566
1165,246.07,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-13.150000000000034,0.10066346295922451,0.0,-0.006567824141805555,0.49096229841118494,0.12402083112305187,False,0.0,0.6188081908167566
1166,246.07,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-13.150000000000034,0.10066346295922451,0.0,-0.006567824141805555,0.49096229841118494,0.12402083112305187,False,0.0,0.6188081908167566
1167,246.07,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-13.150000000000034,0.10066346295922451,0.0,-0.006567824141805555,0.49096229841118494,0.12402083112305187,False,0.0,0.6188081908167566
1168,247.39,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-11.830000000000041,0.09055884158232905,0.0,-0.006567824141805555,0.4808576770342895,0.12402083112305187,False,0.0,0.6087035694398611
1169,247.39,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-11.830000000000041,0.09055884158232905,0.0,-0.006567824141805555,0.4808576770342895,0.12402083112305187,False,0.0,0.6087035694398611
1170,247.39,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-11.830000000000041,0.09055884158232905,0.0,-0.006567824141805555,0.4808576770342895,0.12402083112305187,False,0.0,0.6087035694398611
1171,247.39,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-11.830000000000041,0.09055884158232905,0.0,-0.006567824141805555,0.4808576770342895,0.12402083112305187,False,0.0,0.6087035694398611
1172,247.39,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-11.830000000000041,0.09055884158232905,0.0,-0.006567824141805555,0.4808576770342895,0.12402083112305187,False,0.0,0.6087035694398611
1173,247.39,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-11.830000000000041,0.09055884158232905,0.0,-0.006567824141805555,0.4808576770342895,0.12402083112305187,False,0.0,0.6087035694398611
1174,247.39,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-11.830000000000041,0.09055884158232905,0.0,-0.006567824141805555,0.4808576770342895,0.12402083112305187,False,0.0,0.6087035694398611
1175,247.39,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-11.830000000000041,0.09055884158232905,0.0,-0.006567824141805555,0.4808576770342895,0.12402083112305187,False,0.0,0.6087035694398611
1176,242.66,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-16.56000000000003,0.12676706818287123,0.0,-0.006567824141805555,0.5170659036348316,0.12402083112305187,False,0.0,0.6449117960404033
1177,242.66,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-16.56000000000003,0.12676706818287123,0.0,-0.006567824141805555,0.5170659036348316,0.12402083112305187,False,0.0,0.6449117960404033
1178,242.66,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-16.56000000000003,0.12676706818287123,0.0,-0.006567824141805555,0.5170659036348316,0.12402083112305187,False,0.0,0.6449117960404033
1179,242.66,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-16.56000000000003,0.12676706818287123,0.0,-0.006567824141805555,0.5170659036348316,0.12402083112305187,False,0.0,0.6449117960404033
1180,242.66,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-16.56000000000003,0.12676706818287123,0.0,-0.006567824141805555,0.5170659036348316,0.12402083112305187,False,0.0,0.6449117960404033
1181,242.66,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-16.56000000000003,0.12676706818287123,0.0,-0.006567824141805555,0.5170659036348316,0.12402083112305187,False,0.0,0.6449117960404033
1182,242.66,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-16.56000000000003,0.12676706818287123,0.0,-0.006567824141805555,0.5170659036348316,0.12402083112305187,False,0.0,0.6449117960404033
1183,242.66,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-16.56000000000003,0.12676706818287123,0.0,-0.006567824141805555,0.5170659036348316,0.12402083112305187,False,0.0,0.6449117960404033
1184,242.94,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-16.28000000000003,0.12462366364837824,0.0,-0.006567824141805555,0.5149224991003386,0.12402083112305187,False,0.0,0.6427683915059103
1185,242.94,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-16.28000000000003,0.12462366364837824,0.0,-0.006567824141805555,0.5149224991003386,0.12402083112305187,False,0.0,0.6427683915059103
1186,242.94,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-16.28000000000003,0.12462366364837824,0.0,-0.006567824141805555,0.5149224991003386,0.12402083112305187,False,0.0,0.6427683915059103
1187,242.94,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-16.28000000000003,0.12462366364837824,0.0,-0.006567824141805555,0.5149224991003386,0.12402083112305187,False,0.0,0.6427683915059103
1188,242.94,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-16.28000000000003,0.12462366364837824,0.0,-0.006567824141805555,0.5149224991003386,0.12402083112305187,False,0.0,0.6427683915059103
1189,242.94,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-16.28000000000003,0.12462366364837824,0.0,-0.006567824141805555,0.5149224991003386,0.12402083112305187,False,0.0,0.6427683915059103
1190,242.94,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-16.28000000000003,0.12462366364837824,0.0,-0.006567824141805555,0.5149224991003386,0.12402083112305187,False,0.0,0.6427683915059103
1191,242.94,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-16.28000000000003,0.12462366364837824,0.0,-0.006567824141805555,0.5149224991003386,0.12402083112305187,False,0.0,0.6427683915059103
1192,240.2,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-19.02000000000004,0.14559840802163113,0.0,-0.006567824141805555,0.5358972434735916,0.12402083112305187,False,0.0,0.6637431358791632
1193,240.2,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-19.02000000000004,0.14559840802163113,0.0,-0.006567824141805555,0.5358972434735916,0.12402083112305187,False,0.0,0.6637431358791632
1194,240.2,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-19.02000000000004,0.14559840802163113,0.0,-0.006567824141805555,0.5358972434735916,0.12402083112305187,False,0.0,0.6637431358791632
1195,240.2,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-19.02000000000004,0.14559840802163113,0.0,-0.006567824141805555,0.5358972434735916,0.12402083112305187,False,0.0,0.6637431358791632
1196,240.2,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-19.02000000000004,0.14559840802163113,0.0,-0.006567824141805555,0.5358972434735916,0.12402083112305187,False,0.0,0.6637431358791632
1197,240.2,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-19.02000000000004,0.14559840802163113,0.0,-0.006567824141805555,0.5358972434735916,0.12402083112305187,False,0.0,0.6637431358791632
1198,240.2,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-19.02000000000004,0.14559840802163113,0.0,-0.006567824141805555,0.5358972434735916,0.12402083112305187,False,0.0,0.6637431358791632
1199,240.2,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-19.02000000000004,0.14559840802163113,0.0,-0.006567824141805555,0.5358972434735916,0.12402083112305187,False,0.0,0.6637431358791632
1200,244.45,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-14.770000000000039,0.1130645891945054,0.0,-0.006567824141805555,0.5033634246464659,0.12402083112305187,False,0.0,0.6312093170520375
